Date,Open,High,Low,Close,Volume
2023-08-02,0.222,0.224,0.216,0.22,20010.0
2023-08-03,0.224,0.224,0.206,0.214,69160.0
2023-08-04,0.216,0.216,0.21,0.216,21600.0
2023-08-07,0.21,0.216,0.21,0.216,230.0
2023-08-08,0.216,0.216,0.212,0.216,3230.0
2023-08-09,0.212,0.216,0.212,0.216,5820.0
2023-08-10,0.214,0.214,0.214,0.214,5000.0
2023-08-11,0.21,0.216,0.21,0.216,2050.0
2023-08-14,0.21,0.22,0.21,0.22,8170.0
2023-08-16,0.218,0.22,0.212,0.212,35990.0
2023-08-17,0.212,0.212,0.212,0.212,180.0
2023-08-18,0.212,0.212,0.212,0.212,10030.0
2023-08-21,0.214,0.214,0.206,0.206,19820.0
2023-08-22,0.214,0.218,0.214,0.218,31060.0
2023-08-23,0.218,0.218,0.218,0.218,1000.0
2023-08-24,0.212,0.212,0.212,0.212,8100.0
2023-08-25,0.212,0.212,0.206,0.21,50530.0
2023-08-28,0.21,0.21,0.204,0.204,48550.0
2023-08-29,0.204,0.208,0.202,0.208,37200.0
2023-08-30,0.208,0.208,0.206,0.206,130.0
2023-08-31,0.208,0.208,0.208,0.208,50.0
2023-09-01,0.208,0.208,0.208,0.208,3050.0
2023-09-04,0.206,0.206,0.204,0.204,9110.0
2023-09-05,0.204,0.208,0.202,0.208,16730.0
2023-09-07,0.202,0.206,0.2,0.206,85270.0
2023-09-08,0.206,0.208,0.2,0.204,26560.0
2023-09-11,0.204,0.208,0.2,0.2,23660.0
2023-09-12,0.208,0.208,0.208,0.208,1000.0
2023-09-14,0.2,0.204,0.197,0.199,420.0
2023-09-18,0.206,0.224,0.204,0.22,122360.0
2023-09-19,0.22,0.22,0.204,0.218,15540.0
2023-09-20,0.208,0.214,0.204,0.204,22460.0
2023-09-21,0.212,0.212,0.2,0.206,39380.0
2023-09-22,0.206,0.208,0.206,0.208,310.0
2023-09-25,0.208,0.212,0.206,0.206,21350.0
2023-09-26,0.21,0.21,0.21,0.21,4000.0
2023-09-28,0.206,0.206,0.204,0.204,5020.0
2023-09-29,0.208,0.21,0.208,0.21,300.0
2023-10-02,0.21,0.21,0.21,0.21,11500.0
2023-10-03,0.226,0.3,0.204,0.3,2510000.0
2023-10-04,0.34,0.346,0.282,0.282,2560000.0
2023-10-05,0.284,0.298,0.264,0.298,962750.0
2023-10-06,0.308,0.308,0.278,0.292,241470.0
2023-10-09,0.278,0.286,0.254,0.26,302960.0
2023-10-10,0.258,0.268,0.25,0.26,82050.0
2023-10-11,0.26,0.26,0.25,0.256,86680.0
2023-10-12,0.258,0.266,0.25,0.25,90070.0
2023-10-13,0.252,0.264,0.25,0.262,55420.0
2023-10-16,0.254,0.274,0.25,0.264,72460.0
2023-10-17,0.264,0.268,0.256,0.268,30940.0
2023-10-18,0.258,0.268,0.252,0.262,106070.0
2023-10-19,0.256,0.266,0.252,0.266,18150.0
2023-10-20,0.254,0.256,0.24,0.25,95000.0
2023-10-23,0.256,0.256,0.24,0.24,27340.0
2023-10-24,0.24,0.248,0.24,0.248,6240.0
2023-10-25,0.244,0.244,0.244,0.244,5980.0
2023-10-26,0.25,0.25,0.242,0.242,2340.0
2023-10-27,0.242,0.248,0.242,0.242,2430.0
2023-10-30,0.248,0.248,0.24,0.24,970.0
2023-10-31,0.242,0.26,0.242,0.25,10500.0
2023-11-02,0.254,0.254,0.244,0.252,5560.0
2023-11-03,0.25,0.26,0.25,0.26,65440.0
2023-11-06,0.26,0.29,0.26,0.28,109650.0
2023-11-07,0.26,0.28,0.256,0.28,41640.0
2023-11-08,0.28,0.29,0.28,0.29,52410.0
2023-11-09,0.298,0.306,0.282,0.29,243360.0
2023-11-10,0.284,0.288,0.26,0.26,109080.0
2023-11-13,0.262,0.288,0.262,0.28,27250.0
2023-11-14,0.282,0.286,0.262,0.286,8410.0
2023-11-15,0.286,0.296,0.268,0.288,62710.0
2023-11-16,0.276,0.284,0.27,0.284,13060.0
2023-11-17,0.27,0.286,0.27,0.286,2470.0
2023-11-20,0.286,0.286,0.286,0.286,3050.0
2023-11-21,0.27,0.286,0.266,0.286,5300.0
2023-11-22,0.286,0.286,0.286,0.286,40.0
2023-11-23,0.286,0.286,0.268,0.284,2860.0
2023-11-24,0.27,0.28,0.266,0.28,11330.0
2023-11-27,0.28,0.284,0.268,0.284,23090.0
2023-11-28,0.284,0.284,0.27,0.27,7030.0
2023-11-29,0.27,0.27,0.24,0.24,91630.0
2023-11-30,0.246,0.25,0.22,0.238,176060.0
2023-12-01,0.23,0.236,0.23,0.236,15720.0
2023-12-04,0.22,0.234,0.22,0.234,3430.0
2023-12-05,0.226,0.23,0.226,0.226,19640.0
2023-12-06,0.226,0.234,0.224,0.234,4860.0
2023-12-07,0.23,0.23,0.222,0.23,114750.0
2023-12-08,0.23,0.264,0.222,0.25,65450.0
2023-12-11,0.25,0.264,0.24,0.258,45620.0
2023-12-12,0.258,0.258,0.258,0.258,5490.0
2023-12-13,0.258,0.258,0.244,0.256,700.0
2023-12-14,0.23,0.246,0.23,0.23,80540.0
2023-12-15,0.238,0.24,0.238,0.238,570.0
2023-12-18,0.238,0.242,0.236,0.238,4440.0
2023-12-19,0.238,0.242,0.222,0.228,52600.0
2023-12-20,0.234,0.234,0.23,0.23,3860.0
2023-12-21,0.226,0.228,0.216,0.216,23570.0
2023-12-22,0.216,0.232,0.216,0.22,47240.0
2023-12-27,0.218,0.22,0.206,0.216,201780.0
2023-12-28,0.21,0.23,0.21,0.23,37230.0
2023-12-29,0.22,0.228,0.22,0.228,15130.0
2024-01-02,0.22,0.23,0.22,0.23,10400.0
2024-01-03,0.23,0.238,0.23,0.238,10900.0
2024-01-04,0.236,0.238,0.236,0.238,35220.0
2024-01-05,0.238,0.24,0.23,0.24,11410.0
2024-01-08,0.24,0.24,0.23,0.238,31130.0
2024-01-09,0.228,0.236,0.228,0.236,9810.0
2024-01-10,0.228,0.228,0.22,0.228,35250.0
2024-01-11,0.222,0.23,0.222,0.222,26070.0
2024-01-12,0.23,0.24,0.226,0.238,33660.0
2024-01-15,0.242,0.248,0.238,0.238,290.0
2024-01-16,0.24,0.24,0.24,0.24,100.0
2024-01-17,0.234,0.24,0.228,0.24,12520.0
2024-01-18,0.238,0.238,0.238,0.238,200.0
2024-01-19,0.238,0.238,0.228,0.236,14660.0
2024-01-23,0.23,0.23,0.226,0.226,1050.0
2024-01-24,0.228,0.234,0.228,0.234,8420.0
2024-01-25,0.234,0.236,0.234,0.236,7000.0
2024-01-26,0.236,0.236,0.23,0.23,2560.0
2024-01-29,0.236,0.236,0.236,0.236,70.0
2024-01-30,0.238,0.238,0.22,0.238,33840.0
2024-01-31,0.236,0.236,0.222,0.23,6880.0
2024-02-01,0.232,0.24,0.222,0.224,43880.0
2024-02-02,0.23,0.236,0.23,0.234,3450.0
2024-02-05,0.238,0.238,0.222,0.236,3370.0
2024-02-06,0.23,0.236,0.23,0.236,530.0
2024-02-07,0.23,0.238,0.226,0.238,10140.0
2024-02-08,0.238,0.238,0.234,0.234,7810.0
2024-02-09,0.232,0.238,0.232,0.232,4210.0
2024-02-12,0.224,0.234,0.22,0.22,46140.0
2024-02-13,0.228,0.23,0.216,0.228,40650.0
2024-02-14,0.224,0.224,0.21,0.21,135480.0
2024-02-15,0.218,0.226,0.214,0.224,14740.0
2024-02-16,0.226,0.226,0.22,0.22,26140.0
2024-02-19,0.218,0.218,0.214,0.214,25010.0
2024-02-20,0.218,0.228,0.218,0.228,29940.0
2024-02-21,0.228,0.23,0.22,0.23,2120.0
2024-02-22,0.23,0.234,0.22,0.234,75220.0
2024-02-23,0.234,0.234,0.222,0.23,25260.0
2024-02-26,0.228,0.228,0.222,0.228,1490.0
2024-02-27,0.222,0.224,0.212,0.224,95690.0
2024-02-28,0.226,0.226,0.226,0.226,100.0
2024-02-29,0.218,0.218,0.216,0.216,1590.0
2024-03-01,0.22,0.228,0.216,0.218,28300.0
2024-03-04,0.214,0.228,0.214,0.228,25810.0
2024-03-05,0.218,0.218,0.218,0.218,4840.0
2024-03-06,0.218,0.218,0.218,0.218,9480.0
2024-03-07,0.216,0.218,0.216,0.218,26010.0
2024-03-08,0.218,0.22,0.216,0.22,14700.0
2024-03-11,0.22,0.22,0.212,0.218,6250.0
2024-03-12,0.22,0.222,0.22,0.222,5310.0
2024-03-13,0.222,0.228,0.216,0.228,68410.0
2024-03-14,0.228,0.228,0.228,0.228,5000.0
2024-03-15,0.226,0.228,0.218,0.228,24690.0
2024-03-18,0.22,0.228,0.22,0.228,1610.0
2024-03-19,0.228,0.228,0.228,0.228,610.0
2024-03-20,0.228,0.228,0.228,0.228,50.0
2024-03-21,0.22,0.228,0.22,0.228,370.0
2024-03-22,0.228,0.228,0.216,0.228,19970.0
2024-03-25,0.226,0.226,0.222,0.222,1270.0
2024-03-26,0.218,0.22,0.21,0.212,49110.0
2024-03-27,0.218,0.22,0.214,0.22,26050.0
2024-03-28,0.22,0.22,0.22,0.22,15610.0
2024-04-02,0.219,0.24,0.219,0.234,10440.0
2024-04-03,0.228,0.232,0.228,0.232,13900.0
2024-04-04,0.226,0.232,0.226,0.226,1690.0
2024-04-05,0.231,0.231,0.23,0.23,1200.0
2024-04-08,0.23,0.23,0.224,0.229,9050.0
2024-04-09,0.226,0.229,0.222,0.228,23340.0
2024-04-10,0.223,0.23,0.223,0.23,18000.0
2024-04-11,0.224,0.228,0.222,0.228,2100.0
2024-04-12,0.228,0.228,0.228,0.228,600.0
2024-04-15,0.222,0.227,0.214,0.226,2470.0
2024-04-16,0.227,0.227,0.227,0.227,150.0
2024-04-18,0.221,0.221,0.211,0.214,5910.0
2024-04-19,0.22,0.225,0.215,0.215,6130.0
2024-04-22,0.225,0.225,0.225,0.225,310.0
2024-04-23,0.226,0.226,0.217,0.224,12440.0
2024-04-24,0.224,0.224,0.211,0.224,19400.0
2024-04-25,0.224,0.227,0.219,0.227,12760.0
2024-04-26,0.227,0.227,0.227,0.227,0.0
2024-04-29,0.227,0.227,0.227,0.227,80.0
2024-04-30,0.22,0.221,0.22,0.221,5840.0
2024-05-02,0.22,0.226,0.216,0.226,20860.0
2024-05-06,0.218,0.226,0.217,0.226,13110.0
2024-05-07,0.226,0.227,0.226,0.227,4050.0
2024-05-08,0.221,0.225,0.221,0.221,1350.0
2024-05-09,0.221,0.227,0.22,0.227,9530.0
2024-05-10,0.228,0.228,0.227,0.228,1620.0
2024-05-13,0.228,0.236,0.228,0.231,41250.0
2024-05-14,0.226,0.226,0.226,0.226,650.0
2024-05-15,0.22,0.226,0.218,0.226,65550.0
2024-05-16,0.218,0.226,0.21,0.224,26170.0
2024-05-17,0.222,0.226,0.22,0.22,53500.0
2024-05-20,0.219,0.23,0.219,0.23,60570.0
2024-05-21,0.23,0.234,0.228,0.228,10020.0
2024-05-22,0.225,0.232,0.221,0.232,16450.0
2024-05-23,0.225,0.233,0.225,0.233,870.0
2024-05-24,0.23,0.233,0.222,0.232,6630.0
2024-05-27,0.232,0.233,0.225,0.233,2640.0
2024-05-28,0.233,0.233,0.233,0.233,10.0
2024-05-29,0.226,0.232,0.22,0.229,21420.0
2024-05-31,0.229,0.23,0.222,0.23,2070.0
2024-06-03,0.23,0.23,0.23,0.23,200.0
2024-06-04,0.225,0.225,0.22,0.22,12580.0
2024-06-05,0.22,0.229,0.22,0.228,31030.0
2024-06-06,0.228,0.229,0.22,0.229,23370.0
2024-06-07,0.228,0.229,0.228,0.229,4720.0
2024-06-10,0.221,0.227,0.221,0.227,5450.0
2024-06-11,0.228,0.228,0.228,0.228,540.0
2024-06-12,0.222,0.229,0.22,0.221,24160.0
2024-06-13,0.22,0.228,0.22,0.225,1800.0
2024-06-14,0.225,0.228,0.22,0.228,14590.0
2024-06-17,0.229,0.229,0.229,0.229,40.0
2024-06-19,0.225,0.228,0.222,0.228,1060.0
2024-06-20,0.228,0.228,0.227,0.227,240.0
2024-06-21,0.227,0.227,0.222,0.227,680.0
2024-06-24,0.227,0.228,0.222,0.228,4950.0
2024-06-25,0.222,0.226,0.221,0.226,18970.0
2024-06-26,0.222,0.232,0.221,0.232,88870.0
2024-06-27,0.232,0.234,0.222,0.233,22090.0
2024-06-28,0.233,0.234,0.233,0.233,4410.0
2024-07-01,0.233,0.233,0.225,0.232,2110.0
2024-07-02,0.233,0.233,0.22,0.23,40130.0
2024-07-03,0.222,0.228,0.222,0.228,1560.0
2024-07-04,0.222,0.228,0.222,0.227,45210.0
2024-07-05,0.227,0.227,0.227,0.227,100.0
2024-07-08,0.227,0.227,0.22,0.22,86190.0
2024-07-09,0.22,0.225,0.218,0.219,42390.0
2024-07-10,0.22,0.227,0.22,0.227,52900.0
2024-07-11,0.226,0.226,0.221,0.225,930.0
2024-07-12,0.221,0.225,0.22,0.225,20930.0
2024-07-15,0.221,0.224,0.221,0.221,5070.0
2024-07-16,0.221,0.224,0.215,0.222,54230.0
2024-07-17,0.221,0.221,0.221,0.221,610.0
2024-07-18,0.216,0.227,0.216,0.227,13140.0
2024-07-22,0.226,0.226,0.226,0.226,110.0
2024-07-23,0.219,0.224,0.216,0.224,33430.0
2024-07-24,0.224,0.225,0.218,0.225,5650.0
2024-07-25,0.225,0.225,0.216,0.225,4300.0
2024-07-26,0.225,0.225,0.225,0.225,80.0
2024-07-30,0.217,0.217,0.2,0.214,139130.0
2024-07-31,0.214,0.214,0.214,0.214,700.0
2024-08-01,0.214,0.214,0.214,0.214,650.0
2024-08-05,0.208,0.212,0.2,0.211,25950.0
2024-08-06,0.21,0.211,0.21,0.211,4000.0
2024-08-07,0.212,0.212,0.212,0.212,110.0
2024-08-08,0.2,0.212,0.2,0.211,1750.0
2024-08-09,0.211,0.211,0.211,0.211,480.0
2024-08-12,0.202,0.222,0.202,0.222,16530.0
2024-08-16,0.221,0.221,0.221,0.221,100.0
2024-08-19,0.208,0.22,0.208,0.219,5760.0
2024-08-20,0.209,0.221,0.209,0.221,50.0
2024-08-21,0.22,0.221,0.209,0.221,700.0
2024-08-22,0.207,0.22,0.207,0.22,710.0
2024-08-23,0.22,0.22,0.205,0.211,7710.0
2024-08-27,0.206,0.215,0.206,0.215,300.0
2024-08-28,0.219,0.219,0.219,0.219,1170.0
2024-08-29,0.219,0.219,0.211,0.218,20020.0
2024-08-30,0.21,0.21,0.21,0.21,4820.0
2024-09-02,0.207,0.21,0.207,0.21,3640.0
2024-09-04,0.206,0.21,0.205,0.207,20630.0
2024-09-05,0.204,0.204,0.204,0.204,0.0
2024-09-06,0.204,0.204,0.202,0.202,5000.0
2024-09-09,0.202,0.204,0.2,0.203,28180.0
2024-09-10,0.203,0.203,0.203,0.203,5000.0
2024-09-11,0.204,0.205,0.204,0.205,5270.0
2024-09-12,0.203,0.205,0.1995,0.1995,1860.0
2024-09-13,0.204,0.209,0.204,0.209,7100.0
2024-09-16,0.209,0.212,0.204,0.212,9230.0
2024-09-17,0.205,0.212,0.205,0.212,30540.0
2024-09-18,0.214,0.215,0.214,0.215,1450.0
2024-09-19,0.213,0.218,0.206,0.216,3530.0
2024-09-20,0.216,0.216,0.216,0.216,7990.0
2024-09-23,0.219,0.219,0.207,0.219,1280.0
2024-09-24,0.207,0.218,0.207,0.218,3770.0
2024-09-25,0.207,0.217,0.207,0.217,8890.0
2024-09-26,0.207,0.217,0.207,0.217,760.0
2024-09-30,0.216,0.216,0.216,0.216,200.0
2024-10-02,0.215,0.215,0.206,0.206,16400.0
2024-10-03,0.206,0.206,0.202,0.202,17150.0
2024-10-04,0.21,0.21,0.202,0.202,12700.0
2024-10-07,0.202,0.202,0.202,0.202,13000.0
2024-10-08,0.215,0.215,0.215,0.215,1770.0
2024-10-15,0.215,0.215,0.215,0.215,1830.0
2024-10-16,0.204,0.215,0.204,0.215,9150.0
2024-10-17,0.215,0.215,0.215,0.215,1440.0
2024-10-18,0.213,0.213,0.213,0.213,550.0
2024-10-21,0.201,0.212,0.201,0.212,1580.0
2024-10-22,0.2,0.2,0.2,0.2,13400.0
2024-10-23,0.213,0.213,0.213,0.213,10.0
2024-10-24,0.2,0.2,0.2,0.2,11920.0
2024-10-25,0.198,0.198,0.198,0.198,6290.0
2024-10-28,0.198,0.2,0.198,0.2,1240.0
2024-10-30,0.2,0.2,0.199,0.199,3460.0
2024-10-31,0.2,0.2,0.198,0.198,1150.0
2024-11-04,0.2,0.2,0.198,0.198,17050.0
2024-11-06,0.197,0.197,0.197,0.197,13040.0
2024-11-07,0.199,0.199,0.199,0.199,2300.0
2024-11-08,0.199,0.199,0.199,0.199,3250.0
2024-11-12,0.1995,0.1995,0.1995,0.1995,3350.0
2024-11-13,0.2,0.2,0.2,0.2,10000.0
2024-11-14,0.2,0.2,0.2,0.2,30.0
2024-11-18,0.2,0.2,0.2,0.2,10.0
2024-11-19,0.153,0.153,0.153,0.153,920.0
2024-11-20,0.15,0.16,0.15,0.16,40280.0
2024-11-21,0.172,0.172,0.172,0.172,3100.0
2024-11-22,0.189,0.189,0.166,0.166,5470.0
2024-11-25,0.167,0.189,0.167,0.189,13400.0
2024-11-26,0.171,0.189,0.171,0.189,19250.0
2024-11-27,0.174,0.1845,0.174,0.1845,30410.0
2024-11-28,0.178,0.178,0.178,0.178,10000.0
2024-11-29,0.1785,0.1785,0.172,0.172,40510.0
2024-12-02,0.171,0.171,0.171,0.171,15540.0
2024-12-03,0.171,0.178,0.171,0.178,4500.0
2024-12-04,0.17,0.17,0.168,0.168,14450.0
2024-12-05,0.167,0.168,0.167,0.168,6730.0
2024-12-06,0.164,0.164,0.16,0.16,28140.0
2024-12-09,0.16,0.16,0.158,0.158,50380.0
2024-12-10,0.17,0.178,0.17,0.178,6430.0
2024-12-11,0.165,0.172,0.165,0.172,7140.0
2024-12-12,0.182,0.182,0.165,0.165,4120.0
2024-12-13,0.165,0.165,0.165,0.165,4380.0
2024-12-16,0.16,0.16,0.16,0.16,11490.0
2024-12-17,0.158,0.16,0.158,0.16,11280.0
2024-12-18,0.158,0.16,0.158,0.16,2630.0
2024-12-19,0.158,0.158,0.158,0.158,41450.0
2024-12-20,0.15,0.15,0.149,0.149,21520.0
2024-12-23,0.16,0.16,0.16,0.16,10410.0
2024-12-27,0.151,0.176,0.151,0.176,11160.0
2024-12-30,0.1755,0.1755,0.1755,0.1755,7000.0
2025-01-03,0.176,0.2,0.176,0.2,5650.0
2025-01-07,0.182,0.182,0.182,0.182,11220.0
2025-01-08,0.19,0.19,0.18,0.18,580.0
2025-01-09,0.1595,0.1795,0.1595,0.1795,12490.0
2025-01-10,0.1795,0.185,0.1795,0.185,3380.0
2025-01-13,0.1795,0.185,0.1795,0.185,11590.0
2025-01-14,0.18,0.185,0.18,0.185,2000.0
2025-01-15,0.185,0.19,0.185,0.19,2009.9999999999998
2025-01-16,0.19,0.19,0.19,0.19,11230.0
2025-01-17,0.19,0.19,0.19,0.19,18400.0
2025-01-20,0.196,0.196,0.19,0.19,4500.0
2025-01-21,0.185,0.185,0.185,0.185,1480.0
2025-01-23,0.195,0.195,0.195,0.195,3200.0
2025-01-24,0.194,0.194,0.194,0.194,1550.0
2025-01-28,0.1795,0.1795,0.1795,0.1795,6820.0
2025-01-30,0.19,0.19,0.19,0.19,7500.0
2025-01-31,0.19,0.19,0.19,0.19,630.0
2025-02-03,0.19,0.19,0.186,0.186,5060.0
2025-02-04,0.1795,0.1795,0.1795,0.1795,260.0
2025-02-05,0.186,0.186,0.186,0.186,2000.0
2025-02-06,0.186,0.186,0.186,0.186,7800.0
2025-02-10,0.19,0.19,0.19,0.19,200.0
2025-02-11,0.19,0.19,0.1795,0.1795,6670.0
2025-02-12,0.1795,0.1795,0.1795,0.1795,3140.0
2025-02-13,0.182,0.182,0.182,0.182,12200.0
2025-02-17,0.163,0.179,0.163,0.179,20590.0
2025-02-18,0.1645,0.1785,0.1645,0.1785,32920.0
2025-02-19,0.1695,0.1695,0.1695,0.1695,12000.0
2025-02-20,0.165,0.165,0.164,0.164,30000.0
2025-02-21,0.164,0.169,0.164,0.169,11310.0
2025-02-24,0.174,0.174,0.164,0.164,1910.0
2025-02-25,0.1695,0.1695,0.1695,0.1695,100.0
2025-02-26,0.1695,0.17,0.1695,0.17,41670.0
2025-02-27,0.177,0.177,0.1695,0.1695,1670.0
2025-02-28,0.165,0.165,0.165,0.165,11070.0
2025-03-03,0.1615,0.1615,0.1615,0.1615,800.0
2025-03-04,0.161,0.161,0.161,0.161,17150.0
2025-03-05,0.1675,0.1675,0.1675,0.1675,390.0
2025-03-07,0.1675,0.1675,0.1675,0.1675,15720.0
2025-03-11,0.1525,0.1525,0.1525,0.1525,15590.0
2025-03-12,0.1645,0.1645,0.1645,0.1645,680.0
2025-03-13,0.1645,0.165,0.1645,0.165,8390.0
2025-03-14,0.1685,0.177,0.1685,0.177,3490.0
2025-03-17,0.185,0.185,0.185,0.185,5570.0
2025-03-19,0.165,0.18,0.165,0.18,13550.0
2025-03-20,0.17,0.17,0.17,0.17,3000.0
2025-03-24,0.165,0.165,0.165,0.165,6530.0
2025-03-25,0.16,0.16,0.16,0.16,5000.0
2025-03-26,0.16,0.16,0.16,0.16,200.0
2025-03-27,0.17,0.17,0.17,0.17,500.0
2025-03-28,0.17,0.17,0.17,0.17,3000.0
2025-04-01,0.17,0.17,0.17,0.17,134610.0
2025-04-02,0.17,0.17,0.17,0.17,2060.0
2025-04-07,0.151,0.151,0.151,0.151,9670.0
2025-04-08,0.165,0.165,0.152,0.152,4300.0
2025-04-09,0.165,0.165,0.165,0.165,3160.0
2025-04-15,0.155,0.155,0.155,0.155,7000.0
2025-04-16,0.156,0.156,0.156,0.156,13660.0
2025-04-17,0.158,0.158,0.158,0.158,10400.0
2025-04-22,0.167,0.167,0.153,0.153,2000.0
2025-04-24,0.16,0.16,0.16,0.16,3000.0
2025-04-25,0.16,0.16,0.16,0.16,7500.0
2025-04-28,0.16,0.167,0.16,0.167,7940.0
2025-04-30,0.16,0.16,0.16,0.16,5000.0
2025-05-02,0.167,0.167,0.167,0.167,800.0
2025-05-05,0.167,0.167,0.167,0.167,3470.0
2025-05-06,0.167,0.167,0.167,0.167,510.0
2025-05-07,0.167,0.167,0.158,0.158,6100.0
2025-05-08,0.162,0.162,0.162,0.162,66800.0
2025-05-09,0.167,0.17,0.167,0.17,91630.0
2025-05-12,0.17,0.17,0.17,0.17,186200.0
2025-05-13,0.17,0.17,0.17,0.17,34060.0
2025-05-14,0.17,0.17,0.17,0.17,11000.0
2025-05-15,0.17,0.17,0.17,0.17,13000.0
2025-05-16,0.17,0.17,0.17,0.17,36000.0
2025-05-19,0.17,0.17,0.17,0.17,20430.0
2025-05-20,0.17,0.17,0.17,0.17,14380.0
2025-05-21,0.163,0.169,0.163,0.169,28800.0
2025-05-22,0.17,0.17,0.17,0.17,12650.0
2025-05-26,0.169,0.169,0.169,0.169,140.0
2025-05-28,0.169,0.169,0.169,0.169,800.0
2025-05-29,0.167,0.167,0.166,0.166,15000.0
2025-06-02,0.166,0.166,0.165,0.165,6820.0
2025-06-03,0.165,0.165,0.165,0.165,220.0
2025-06-04,0.165,0.165,0.165,0.165,7650.0
2025-06-05,0.166,0.169,0.166,0.169,5880.0
2025-06-06,0.169,0.17,0.169,0.17,26830.0
2025-06-09,0.17,0.17,0.17,0.17,3030.0
2025-06-11,0.17,0.17,0.17,0.17,4000.0
2025-06-12,0.17,0.17,0.17,0.17,2000.0
2025-06-13,0.169,0.169,0.169,0.169,70.0
2025-06-16,0.169,0.169,0.169,0.169,160.0
2025-06-17,0.169,0.169,0.169,0.169,5090.0
2025-06-18,0.169,0.169,0.169,0.169,6910.0
2025-06-20,0.17,0.17,0.17,0.17,300.0
2025-06-23,0.17,0.17,0.17,0.17,5880.0
2025-06-25,0.166,0.166,0.166,0.166,12050.0
2025-06-30,0.166,0.166,0.166,0.166,9060.0
2025-07-01,0.166,0.166,0.16,0.16,24940.0
2025-07-02,0.17,0.17,0.17,0.17,1040.0
2025-07-03,0.16,0.16,0.16,0.16,29000.0
2025-07-04,0.169,0.169,0.169,0.169,17190.0
2025-07-09,0.154,0.155,0.154,0.155,121180.0
2025-07-10,0.149,0.151,0.149,0.151,20000.0
2025-07-11,0.149,0.149,0.149,0.149,29620.0
2025-07-14,0.148,0.149,0.148,0.149,24930.0
2025-07-15,0.168,0.168,0.167,0.167,12390.0
2025-07-16,0.165,0.165,0.165,0.165,6000.0
2025-07-17,0.151,0.164,0.151,0.164,2300.0
2025-07-18,0.162,0.162,0.162,0.162,4000.0
2025-07-21,0.152,0.159,0.152,0.159,12600.0
2025-07-22,0.159,0.159,0.159,0.159,3000.0
2025-07-23,0.159,0.164,0.159,0.164,7710.0
2025-07-25,0.164,0.164,0.164,0.164,1830.0
2025-07-28,0.164,0.164,0.164,0.164,3600.0
2025-07-29,0.152,0.152,0.152,0.152,10000.0
2025-07-30,0.152,0.152,0.152,0.152,10000.0
2025-07-31,0.153,0.164,0.153,0.164,2009.9999999999998
2025-08-01,0.151,0.163,0.151,0.163,20010.0
2025-08-05,0.164,0.164,0.164,0.164,950.0
2025-08-08,0.163,0.163,0.163,0.163,1000.0
2025-08-11,0.163,0.163,0.163,0.163,110.0
2025-08-12,0.15,0.162,0.15,0.162,61000.0
2025-08-13,0.151,0.163,0.151,0.163,12010.0
2025-08-18,0.152,0.163,0.152,0.163,4980.0
2025-08-19,0.163,0.163,0.163,0.163,1000.0
2025-08-26,0.154,0.155,0.154,0.155,2960.0
2025-08-27,0.164,0.164,0.164,0.164,2340.0
2025-08-28,0.164,0.164,0.164,0.164,5000.0
2025-08-29,0.163,0.163,0.163,0.163,310.0
2025-09-01,0.153,0.154,0.153,0.154,4000.0
2025-09-02,0.164,0.164,0.164,0.164,10.0
2025-09-03,0.164,0.164,0.163,0.163,5650.0
2025-09-04,0.155,0.155,0.155,0.155,1000.0
2025-09-05,0.163,0.163,0.163,0.163,240.0
2025-09-08,0.162,0.162,0.162,0.162,820.0
2025-09-11,0.161,0.161,0.161,0.161,17330.0
2025-09-12,0.161,0.161,0.155,0.155,41220.0
2025-09-15,0.155,0.155,0.155,0.155,53200.0
2025-09-16,0.163,0.163,0.163,0.163,22620.0
2025-09-17,0.163,0.163,0.163,0.163,500.0
2025-09-18,0.157,0.163,0.157,0.163,7800.0
2025-09-22,0.157,0.157,0.157,0.157,9150.0
2025-09-23,0.17,0.17,0.17,0.17,79320.0
2025-09-24,0.17,0.17,0.17,0.17,16190.000000000002
2025-09-25,0.17,0.17,0.17,0.17,2000.0
2025-09-29,0.17,0.17,0.162,0.162,460.0
2025-09-30,0.17,0.17,0.17,0.17,990.0
